# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e+00
# Aref        : 2.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
94            	1.362354e+00	6.811769e-01	6.811769e-01	2.812423e-01	1.425001e-01	1.387422e-01	1.878988e-03	-2.193188e-20	-1.066952e-20	-3.025016e-20	-2.579460e-20	-4.455555e-21
94.25         	1.363648e+00	6.818239e-01	6.818239e-01	2.777011e-01	1.402496e-01	1.374515e-01	1.399037e-03	-2.200570e-20	-1.065085e-20	-3.012904e-20	-2.571537e-20	-4.413667e-21
94.5          	1.365029e+00	6.825144e-01	6.825144e-01	2.696856e-01	1.357365e-01	1.339492e-01	8.936445e-04	-2.212280e-20	-1.065380e-20	-3.011436e-20	-2.571099e-20	-4.403376e-21
94.75         	1.365432e+00	6.827159e-01	6.827159e-01	2.562833e-01	1.285131e-01	1.277703e-01	3.713805e-04	-2.229030e-20	-1.066837e-20	-3.011634e-20	-2.572654e-20	-4.389798e-21
95            	1.365651e+00	6.828257e-01	6.828257e-01	2.394443e-01	1.195632e-01	1.198811e-01	-1.589493e-04	-2.248806e-20	-1.070015e-20	-3.019477e-20	-2.579753e-20	-4.397239e-21
95.25         	1.365826e+00	6.829131e-01	6.829131e-01	2.180280e-01	1.083255e-01	1.097025e-01	-6.884788e-04	-2.273116e-20	-1.075387e-20	-3.039849e-20	-2.595312e-20	-4.445370e-21
95.5          	1.365066e+00	6.825331e-01	6.825331e-01	1.929048e-01	9.524403e-02	9.766078e-02	-1.208378e-03	-2.300613e-20	-1.081726e-20	-3.062488e-20	-2.612970e-20	-4.495179e-21
95.75         	1.364180e+00	6.820901e-01	6.820901e-01	1.642268e-01	8.040334e-02	8.382344e-02	-1.710051e-03	-2.331690e-20	-1.090030e-20	-3.093173e-20	-2.636617e-20	-4.565561e-21
96            	1.362385e+00	6.811926e-01	6.811926e-01	1.323862e-01	6.400808e-02	6.837813e-02	-2.185028e-03	-2.365692e-20	-1.099175e-20	-3.124166e-20	-2.661258e-20	-4.629076e-21
96.25         	1.361184e+00	6.805918e-01	6.805918e-01	9.809798e-02	4.642365e-02	5.167433e-02	-2.625341e-03	-2.402561e-20	-1.110973e-20	-3.167969e-20	-2.694958e-20	-4.730117e-21
96.5          	1.359841e+00	6.799204e-01	6.799204e-01	6.252235e-02	2.823764e-02	3.428471e-02	-3.023537e-03	-2.440778e-20	-1.124128e-20	-3.214519e-20	-2.731387e-20	-4.831315e-21
96.75         	1.358449e+00	6.792245e-01	6.792245e-01	2.524820e-02	9.251229e-03	1.599697e-02	-3.372872e-03	-2.480878e-20	-1.138768e-20	-3.265312e-20	-2.771424e-20	-4.938880e-21
97            	1.357459e+00	6.787297e-01	6.787297e-01	-1.197769e-02	-9.656143e-03	-2.321551e-03	-3.667296e-03	-2.521282e-20	-1.154812e-20	-3.318540e-20	-2.814082e-20	-5.044586e-21
97.25         	1.357000e+00	6.785002e-01	6.785002e-01	-4.977294e-02	-2.878812e-02	-2.098482e-02	-3.901649e-03	-2.562603e-20	-1.172470e-20	-3.376778e-20	-2.860859e-20	-5.159194e-21
97.5          	1.356297e+00	6.781483e-01	6.781483e-01	-8.649428e-02	-4.731875e-02	-3.917553e-02	-4.071606e-03	-2.602705e-20	-1.189895e-20	-3.433402e-20	-2.906596e-20	-5.268063e-21
97.75         	1.356329e+00	6.781645e-01	6.781645e-01	-1.223520e-01	-6.534983e-02	-5.700222e-02	-4.173802e-03	-2.642227e-20	-1.208335e-20	-3.494338e-20	-2.955504e-20	-5.388341e-21
98            	1.356969e+00	6.784844e-01	6.784844e-01	-1.560938e-01	-8.225282e-02	-7.384100e-02	-4.205912e-03	-2.679662e-20	-1.226978e-20	-3.556173e-20	-3.005065e-20	-5.511085e-21
98.25         	1.357943e+00	6.789715e-01	6.789715e-01	-1.873629e-01	-9.784827e-02	-8.951468e-02	-4.166796e-03	-2.714406e-20	-1.245100e-20	-3.615940e-20	-3.053070e-20	-5.628701e-21
98.5          	1.359062e+00	6.795311e-01	6.795311e-01	-2.156422e-01	-1.118776e-01	-1.037646e-01	-4.056469e-03	-2.745787e-20	-1.262092e-20	-3.670716e-20	-3.097450e-20	-5.732657e-21
98.75         	1.361036e+00	6.805182e-01	6.805182e-01	-2.405747e-01	-1.241637e-01	-1.164110e-01	-3.876331e-03	-2.773597e-20	-1.278832e-20	-3.727776e-20	-3.142720e-20	-5.850566e-21
99            	1.362765e+00	6.813827e-01	6.813827e-01	-2.606592e-01	-1.339586e-01	-1.267005e-01	-3.629046e-03	-2.795388e-20	-1.293173e-20	-3.778275e-20	-3.182310e-20	-5.959650e-21
99.25         	1.364888e+00	6.824442e-01	6.824442e-01	-2.765642e-01	-1.416007e-01	-1.349635e-01	-3.318630e-03	-2.812415e-20	-1.306059e-20	-3.822241e-20	-3.217179e-20	-6.050616e-21
99.5          	1.366700e+00	6.833499e-01	6.833499e-01	-2.880008e-01	-1.469506e-01	-1.410502e-01	-2.950205e-03	-2.823957e-20	-1.316412e-20	-3.857066e-20	-3.244945e-20	-6.121211e-21
99.75         	1.368730e+00	6.843649e-01	6.843649e-01	-2.946594e-01	-1.498597e-01	-1.447997e-01	-2.530024e-03	-2.829801e-20	-1.325176e-20	-3.891804e-20	-3.271078e-20	-6.207257e-21
100           	1.370640e+00	6.853198e-01	6.853198e-01	-2.959387e-01	-1.500346e-01	-1.459040e-01	-2.065320e-03	-2.829088e-20	-1.331507e-20	-3.918213e-20	-3.290614e-20	-6.275998e-21
100.25        	1.371932e+00	6.859661e-01	6.859661e-01	-2.924290e-01	-1.477786e-01	-1.446503e-01	-1.564153e-03	-2.822411e-20	-1.335062e-20	-3.935282e-20	-3.302703e-20	-6.325795e-21
100.5         	1.373020e+00	6.865098e-01	6.865098e-01	-2.839948e-01	-1.430326e-01	-1.409622e-01	-1.035183e-03	-2.809762e-20	-1.336450e-20	-3.948248e-20	-3.310574e-20	-6.376742e-21
100.75        	1.373350e+00	6.866748e-01	6.866748e-01	-2.707824e-01	-1.358787e-01	-1.349037e-01	-4.875116e-04	-2.791202e-20	-1.334897e-20	-3.949658e-20	-3.309725e-20	-6.399322e-21
101           	1.373750e+00	6.868749e-01	6.868749e-01	-2.529970e-01	-1.264290e-01	-1.265681e-01	6.953516e-05	-2.767394e-20	-1.331589e-20	-3.951205e-20	-3.307191e-20	-6.440136e-21
101.25        	1.373638e+00	6.868190e-01	6.868190e-01	-2.308451e-01	-1.147960e-01	-1.160491e-01	6.265498e-04	-2.738492e-20	-1.325888e-20	-3.944275e-20	-3.298025e-20	-6.462501e-21
101.5         	1.372631e+00	6.863157e-01	6.863157e-01	-2.047171e-01	-1.011844e-01	-1.035328e-01	1.174206e-03	-2.704921e-20	-1.317207e-20	-3.924744e-20	-3.279579e-20	-6.451652e-21
101.75        	1.371073e+00	6.855366e-01	6.855366e-01	-1.742890e-01	-8.544108e-02	-8.884791e-02	1.703416e-03	-2.666504e-20	-1.306041e-20	-3.898525e-20	-3.255304e-20	-6.432215e-21
102           	1.369428e+00	6.847138e-01	6.847138e-01	-1.411027e-01	-6.834612e-02	-7.275661e-02	2.205247e-03	-2.625664e-20	-1.293000e-20	-3.866065e-20	-3.226033e-20	-6.400325e-21
102.25        	1.368278e+00	6.841389e-01	6.841389e-01	-1.056304e-01	-5.014391e-02	-5.548647e-02	2.671281e-03	-2.583211e-20	-1.278867e-20	-3.832129e-20	-3.194932e-20	-6.371972e-21
102.5         	1.366514e+00	6.832571e-01	6.832571e-01	-6.815155e-02	-3.098208e-02	-3.716947e-02	3.093692e-03	-2.539213e-20	-1.262573e-20	-3.786663e-20	-3.155905e-20	-6.307583e-21
102.75        	1.364964e+00	6.824822e-01	6.824822e-01	-2.969663e-02	-1.138295e-02	-1.831368e-02	3.465361e-03	-2.495237e-20	-1.245337e-20	-3.735239e-20	-3.112957e-20	-6.222826e-21
103           	1.363696e+00	6.818480e-01	6.818480e-01	9.710955e-03	8.635363e-03	1.075593e-03	3.779885e-03	-2.451301e-20	-1.226972e-20	-3.680097e-20	-3.067020e-20	-6.130765e-21
103.25        	1.362658e+00	6.813291e-01	6.813291e-01	4.899304e-02	2.852833e-02	2.046471e-02	4.031813e-03	-2.408579e-20	-1.208072e-20	-3.617437e-20	-3.016790e-20	-6.006467e-21
103.5         	1.362416e+00	6.812082e-01	6.812082e-01	8.767253e-02	4.805281e-02	3.961972e-02	4.216542e-03	-2.367808e-20	-1.189473e-20	-3.558684e-20	-2.968815e-20	-5.898693e-21
103.75        	1.362313e+00	6.811565e-01	6.811565e-01	1.253319e-01	6.699645e-02	5.833542e-02	4.330515e-03	-2.329126e-20	-1.170873e-20	-3.496430e-20	-2.919088e-20	-5.773417e-21
104           	1.362642e+00	6.813211e-01	6.813211e-01	1.606886e-01	8.471554e-02	7.597310e-02	4.371221e-03	-2.293977e-20	-1.152979e-20	-3.432847e-20	-2.869402e-20	-5.634448e-21
104.25        	1.363992e+00	6.819961e-01	6.819961e-01	1.932541e-01	1.009644e-01	9.228961e-02	4.337422e-03	-2.262973e-20	-1.136991e-20	-3.375387e-20	-2.824684e-20	-5.507025e-21
104.5         	1.365033e+00	6.825165e-01	6.825165e-01	2.227416e-01	1.155999e-01	1.071417e-01	4.229084e-03	-2.235705e-20	-1.121575e-20	-3.315602e-20	-2.779376e-20	-5.362265e-21
104.75        	1.366582e+00	6.832910e-01	6.832910e-01	2.483818e-01	1.282385e-01	1.201433e-01	4.047607e-03	-2.213123e-20	-1.107952e-20	-3.261589e-20	-2.738747e-20	-5.228428e-21
105           	1.368787e+00	6.843935e-01	6.843935e-01	2.697782e-01	1.386848e-01	1.310933e-01	3.795759e-03	-2.195559e-20	-1.096744e-20	-3.215508e-20	-2.704498e-20	-5.110098e-21
105.25        	1.370976e+00	6.854878e-01	6.854878e-01	2.866682e-01	1.468118e-01	1.398564e-01	3.477727e-03	-2.182867e-20	-1.087451e-20	-3.174895e-20	-2.674899e-20	-4.999965e-21
105.5         	1.372663e+00	6.863314e-01	6.863314e-01	2.985909e-01	1.523943e-01	1.461966e-01	3.098863e-03	-2.175207e-20	-1.079551e-20	-3.134230e-20	-2.646666e-20	-4.875640e-21
105.75        	1.374881e+00	6.874407e-01	6.874407e-01	3.052691e-01	1.553002e-01	1.499688e-01	2.665703e-03	-2.173054e-20	-1.074474e-20	-3.107156e-20	-2.628052e-20	-4.791042e-21
106           	1.376448e+00	6.882241e-01	6.882241e-01	3.068987e-01	1.556352e-01	1.512635e-01	2.185864e-03	-2.175661e-20	-1.070678e-20	-3.083170e-20	-2.612262e-20	-4.709072e-21
106.25        	1.377819e+00	6.889094e-01	6.889094e-01	3.032554e-01	1.532954e-01	1.499599e-01	1.667758e-03	-2.183372e-20	-1.068925e-20	-3.068345e-20	-2.603098e-20	-4.652469e-21
106.5         	1.379196e+00	6.895978e-01	6.895978e-01	2.946374e-01	1.484391e-01	1.461983e-01	1.120444e-03	-2.195814e-20	-1.069514e-20	-3.064645e-20	-2.601837e-20	-4.628085e-21
106.75        	1.379411e+00	6.897056e-01	6.897056e-01	2.806558e-01	1.408813e-01	1.397745e-01	5.534206e-04	-2.213163e-20	-1.071124e-20	-3.061912e-20	-2.602080e-20	-4.598321e-21
107           	1.379640e+00	6.898199e-01	6.898199e-01	2.623350e-01	1.311439e-01	1.311911e-01	-2.357261e-05	-2.234525e-20	-1.074844e-20	-3.072220e-20	-2.610954e-20	-4.612654e-21
107.25        	1.379378e+00	6.896892e-01	6.896892e-01	2.394175e-01	1.191080e-01	1.203095e-01	-6.007270e-04	-2.260233e-20	-1.080285e-20	-3.089452e-20	-2.625011e-20	-4.644412e-21
107.5         	1.378082e+00	6.890408e-01	6.890408e-01	2.119975e-01	1.048304e-01	1.071671e-01	-1.168346e-03	-2.289977e-20	-1.086752e-20	-3.109439e-20	-2.641471e-20	-4.679675e-21
107.75        	1.376551e+00	6.882754e-01	6.882754e-01	1.809420e-01	8.875403e-02	9.218799e-02	-1.716983e-03	-2.323245e-20	-1.095119e-20	-3.138682e-20	-2.664460e-20	-4.742225e-21
108           	1.374694e+00	6.873471e-01	6.873471e-01	1.464322e-01	7.097870e-02	7.545352e-02	-2.237410e-03	-2.359992e-20	-1.105393e-20	-3.174368e-20	-2.692577e-20	-4.817909e-21
108.25        	1.373292e+00	6.866458e-01	6.866458e-01	1.096490e-01	5.210364e-02	5.754541e-02	-2.720887e-03	-2.399419e-20	-1.118096e-20	-3.221779e-20	-2.728986e-20	-4.927931e-21
108.5         	1.371417e+00	6.857084e-01	6.857084e-01	7.111778e-02	3.239957e-02	3.871821e-02	-3.159318e-03	-2.440540e-20	-1.131886e-20	-3.270511e-20	-2.767142e-20	-5.033697e-21
108.75        	1.369697e+00	6.848486e-01	6.848486e-01	3.108842e-02	1.199887e-02	1.908956e-02	-3.545347e-03	-2.483547e-20	-1.147385e-20	-3.323818e-20	-2.809294e-20	-5.145243e-21
109           	1.368300e+00	6.841500e-01	6.841500e-01	-9.451663e-03	-8.598184e-03	-8.534786e-04	-3.872353e-03	-2.527423e-20	-1.164448e-20	-3.381698e-20	-2.855297e-20	-5.264014e-21
109.25        	1.367191e+00	6.835956e-01	6.835956e-01	-5.011435e-02	-2.919186e-02	-2.092249e-02	-4.134681e-03	-2.571618e-20	-1.182654e-20	-3.441425e-20	-2.903366e-20	-5.380590e-21
109.5         	1.366539e+00	6.832695e-01	6.832695e-01	-8.990509e-02	-4.928015e-02	-4.062494e-02	-4.327606e-03	-2.615160e-20	-1.201689e-20	-3.505459e-20	-2.954419e-20	-5.510402e-21
109.75        	1.366451e+00	6.832257e-01	6.832257e-01	-1.285678e-01	-6.873136e-02	-5.983646e-02	-4.447452e-03	-2.657806e-20	-1.221333e-20	-3.569514e-20	-3.006090e-20	-5.634237e-21
110           	1.366908e+00	6.834538e-01	6.834538e-01	-1.650782e-01	-8.703073e-02	-7.804749e-02	-4.491621e-03	-2.698251e-20	-1.241014e-20	-3.634259e-20	-3.058144e-20	-5.761150e-21
110.25        	1.367943e+00	6.839713e-01	6.839713e-01	-1.985069e-01	-1.037123e-01	-9.479461e-02	-4.458834e-03	-2.735428e-20	-1.260250e-20	-3.696782e-20	-3.108641e-20	-5.881412e-21
110.5         	1.369444e+00	6.847219e-01	6.847219e-01	-2.289154e-01	-1.188068e-01	-1.101086e-01	-4.349115e-03	-2.769284e-20	-1.278668e-20	-3.758520e-20	-3.157928e-20	-6.005916e-21
110.75        	1.371110e+00	6.855548e-01	6.855548e-01	-2.554452e-01	-1.318865e-01	-1.235587e-01	-4.163914e-03	-2.798610e-20	-1.295548e-20	-3.814589e-20	-3.202843e-20	-6.117462e-21
111           	1.373120e+00	6.865602e-01	6.865602e-01	-2.771733e-01	-1.424927e-01	-1.346805e-01	-3.906102e-03	-2.822318e-20	-1.310804e-20	-3.866052e-20	-3.243830e-20	-6.222220e-21
111.25        	1.375092e+00	6.875458e-01	6.875458e-01	-2.944041e-01	-1.507821e-01	-1.436220e-01	-3.580058e-03	-2.840598e-20	-1.323663e-20	-3.910575e-20	-3.278950e-20	-6.316249e-21
111.5         	1.377331e+00	6.886654e-01	6.886654e-01	-3.064488e-01	-1.564158e-01	-1.500331e-01	-3.191349e-03	-2.852783e-20	-1.334798e-20	-3.951420e-20	-3.310508e-20	-6.409126e-21
111.75        	1.379338e+00	6.896692e-01	6.896692e-01	-3.130430e-01	-1.592683e-01	-1.537747e-01	-2.746778e-03	-2.858192e-20	-1.343202e-20	-3.983679e-20	-3.335041e-20	-6.486374e-21
112           	1.380834e+00	6.904168e-01	6.904168e-01	-3.146267e-01	-1.595676e-01	-1.550591e-01	-2.254262e-03	-2.857369e-20	-1.348812e-20	-4.006222e-20	-3.351923e-20	-6.542991e-21
112.25        	1.382268e+00	6.911338e-01	6.911338e-01	-3.108423e-01	-1.571436e-01	-1.536986e-01	-1.722508e-03	-2.850065e-20	-1.352289e-20	-4.024953e-20	-3.364765e-20	-6.601877e-21
112.5         	1.383619e+00	6.918097e-01	6.918097e-01	-3.016273e-01	-1.519746e-01	-1.496528e-01	-1.160908e-03	-2.836220e-20	-1.353456e-20	-4.038457e-20	-3.372685e-20	-6.657720e-21
112.75        	1.383835e+00	6.919175e-01	6.919175e-01	-2.874403e-01	-1.442994e-01	-1.431409e-01	-5.792610e-04	-2.816137e-20	-1.351264e-20	-4.039150e-20	-3.370839e-20	-6.683108e-21
113           	1.383965e+00	6.919826e-01	6.919826e-01	-2.682231e-01	-1.340992e-01	-1.341239e-01	1.238794e-05	-2.790215e-20	-1.347063e-20	-4.036037e-20	-3.365081e-20	-6.709558e-21
113.25        	1.383105e+00	6.915524e-01	6.915524e-01	-2.444071e-01	-1.215996e-01	-1.228075e-01	6.039428e-04	-2.758735e-20	-1.339779e-20	-4.021378e-20	-3.350468e-20	-6.709098e-21
113.5         	1.381996e+00	6.909980e-01	6.909980e-01	-2.162355e-01	-1.069323e-01	-1.093032e-01	1.185449e-03	-2.722450e-20	-1.330419e-20	-4.001879e-20	-3.331359e-20	-6.705205e-21
113.75        	1.380370e+00	6.901851e-01	6.901851e-01	-1.840324e-01	-9.026898e-02	-9.376340e-02	1.747213e-03	-2.681771e-20	-1.318554e-20	-3.975083e-20	-3.306096e-20	-6.689870e-21
114           	1.378391e+00	6.891954e-01	6.891954e-01	-1.489044e-01	-7.217239e-02	-7.673197e-02	2.279792e-03	-2.638394e-20	-1.304482e-20	-3.939325e-20	-3.274144e-20	-6.651805e-21
114.25        	1.376722e+00	6.883608e-01	6.883608e-01	-1.110485e-01	-5.275001e-02	-5.829851e-02	2.774249e-03	-2.592931e-20	-1.288955e-20	-3.900793e-20	-3.239352e-20	-6.614409e-21
114.5         	1.374863e+00	6.874315e-01	6.874315e-01	-7.163916e-02	-3.259727e-02	-3.904189e-02	3.222311e-03	-2.546686e-20	-1.271746e-20	-3.853204e-20	-3.198348e-20	-6.548559e-21
114.75        	1.372933e+00	6.864664e-01	6.864664e-01	-3.037350e-02	-1.157026e-02	-1.880324e-02	3.616486e-03	-2.499376e-20	-1.252940e-20	-3.797853e-20	-3.151866e-20	-6.459866e-21
115           	1.371505e+00	6.857527e-01	6.857527e-01	1.075821e-02	9.329131e-03	1.429080e-03	3.950025e-03	-2.453649e-20	-1.233691e-20	-3.739444e-20	-3.103413e-20	-6.360306e-21
115.25        	1.370276e+00	6.851380e-01	6.851380e-01	5.259767e-02	3.051602e-02	2.208165e-02	4.217186e-03	-2.408132e-20	-1.213537e-20	-3.674027e-20	-3.050550e-20	-6.234761e-21
115.5         	1.369568e+00	6.847841e-01	6.847841e-01	9.316281e-02	5.099457e-02	4.216823e-02	4.413170e-03	-2.365341e-20	-1.193594e-20	-3.609452e-20	-2.998320e-20	-6.111318e-21
115.75        	1.369572e+00	6.847858e-01	6.847858e-01	1.326208e-01	7.084468e-02	6.177614e-02	4.534270e-03	-2.325050e-20	-1.174208e-20	-3.542639e-20	-2.945528e-20	-5.971114e-21
116           	1.370050e+00	6.850252e-01	6.850252e-01	1.699853e-01	8.957053e-02	8.041478e-02	4.577875e-03	-2.288027e-20	-1.155665e-20	-3.477228e-20	-2.894279e-20	-5.829493e-21
116.25        	1.370941e+00	6.854705e-01	6.854705e-01	2.036247e-01	1.063551e-01	9.726962e-02	4.542734e-03	-2.255957e-20	-1.138499e-20	-3.413935e-20	-2.845466e-20	-5.684688e-21
116.5         	1.372546e+00	6.862728e-01	6.862728e-01	2.344507e-01	1.216543e-01	1.127964e-01	4.428955e-03	-2.227748e-20	-1.123259e-20	-3.355473e-20	-2.800995e-20	-5.544778e-21
116.75        	1.374246e+00	6.871229e-01	6.871229e-01	2.613017e-01	1.348889e-01	1.264128e-01	4.238086e-03	-2.204160e-20	-1.109400e-20	-3.299032e-20	-2.758916e-20	-5.401157e-21
117           	1.376428e+00	6.882142e-01	6.882142e-01	2.833712e-01	1.456587e-01	1.377124e-01	3.973149e-03	-2.186129e-20	-1.098009e-20	-3.248149e-20	-2.722083e-20	-5.260654e-21
117.25        	1.378423e+00	6.892114e-01	6.892114e-01	3.006898e-01	1.539836e-01	1.467062e-01	3.638699e-03	-2.173058e-20	-1.088388e-20	-3.204881e-20	-2.690829e-20	-5.140521e-21
117.5         	1.380675e+00	6.903377e-01	6.903377e-01	3.127999e-01	1.596405e-01	1.531594e-01	3.240535e-03	-2.165562e-20	-1.081149e-20	-3.168274e-20	-2.665286e-20	-5.029879e-21
117.75        	1.382754e+00	6.913769e-01	6.913769e-01	3.191426e-01	1.623570e-01	1.567856e-01	2.785698e-03	-2.163877e-20	-1.076100e-20	-3.137518e-20	-2.644859e-20	-4.926593e-21
118           	1.384093e+00	6.920467e-01	6.920467e-01	3.200533e-01	1.623090e-01	1.577443e-01	2.282346e-03	-2.167260e-20	-1.072462e-20	-3.111272e-20	-2.628098e-20	-4.831744e-21
118.25        	1.385533e+00	6.927666e-01	6.927666e-01	3.159751e-01	1.597270e-01	1.562481e-01	1.739448e-03	-2.175445e-20	-1.071232e-20	-3.097834e-20	-2.620149e-20	-4.776855e-21
118.5         	1.386600e+00	6.932998e-01	6.932998e-01	3.061881e-01	1.542607e-01	1.519274e-01	1.166645e-03	-2.189019e-20	-1.071890e-20	-3.091728e-20	-2.617754e-20	-4.739740e-21
118.75        	1.386842e+00	6.934210e-01	6.934210e-01	2.912863e-01	1.462171e-01	1.450692e-01	5.739759e-04	-2.207226e-20	-1.074032e-20	-3.091507e-20	-2.619785e-20	-4.717220e-21
119           	1.386935e+00	6.934677e-01	6.934677e-01	2.714623e-01	1.357029e-01	1.357595e-01	-2.828897e-05	-2.230132e-20	-1.078266e-20	-3.101618e-20	-2.629076e-20	-4.725428e-21
119.25        	1.385927e+00	6.929633e-01	6.929633e-01	2.469303e-01	1.228353e-01	1.240950e-01	-6.298625e-04	-2.257162e-20	-1.083452e-20	-3.115111e-20	-2.641008e-20	-4.741030e-21
119.5         	1.384749e+00	6.923746e-01	6.923746e-01	2.180285e-01	1.077936e-01	1.102349e-01	-1.220615e-03	-2.288469e-20	-1.090760e-20	-3.139382e-20	-2.660451e-20	-4.789307e-21
119.75        	1.382728e+00	6.913642e-01	6.913642e-01	1.850162e-01	9.071741e-02	9.429877e-02	-1.790680e-03	-2.323584e-20	-1.099340e-20	-3.168402e-20	-2.683541e-20	-4.848614e-21
120           	1.381009e+00	6.905047e-01	6.905047e-01	1.490840e-01	7.221149e-02	7.687247e-02	-2.330491e-03	-2.361925e-20	-1.110574e-20	-3.209049e-20	-2.715098e-20	-4.939507e-21
120.25        	1.379032e+00	6.895161e-01	6.895161e-01	1.102496e-01	5.229380e-02	5.795579e-02	-2.830994e-03	-2.403256e-20	-1.123457e-20	-3.256432e-20	-2.751673e-20	-5.047592e-21
120.5         	1.377073e+00	6.885363e-01	6.885363e-01	7.020058e-02	3.181647e-02	3.838411e-02	-3.283820e-03	-2.445988e-20	-1.138002e-20	-3.307658e-20	-2.791831e-20	-5.158269e-21
120.75        	1.375108e+00	6.875539e-01	6.875539e-01	2.823261e-02	1.043490e-02	1.779771e-02	-3.681408e-03	-2.491071e-20	-1.154138e-20	-3.363304e-20	-2.835790e-20	-5.275141e-21
121           	1.373706e+00	6.868532e-01	6.868532e-01	-1.353858e-02	-1.078625e-02	-2.752328e-03	-4.016962e-03	-2.536275e-20	-1.172011e-20	-3.424656e-20	-2.884338e-20	-5.403174e-21
121.25        	1.372439e+00	6.862195e-01	6.862195e-01	-5.619374e-02	-3.238161e-02	-2.381214e-02	-4.284734e-03	-2.582742e-20	-1.190917e-20	-3.485638e-20	-2.933736e-20	-5.519013e-21
121.5         	1.371817e+00	6.859085e-01	6.859085e-01	-9.703948e-02	-5.299965e-02	-4.403984e-02	-4.479905e-03	-2.627411e-20	-1.210667e-20	-3.552706e-20	-2.987020e-20	-5.656857e-21
121.75        	1.371631e+00	6.858156e-01	6.858156e-01	-1.371131e-01	-7.315531e-02	-6.395775e-02	-4.598783e-03	-2.671712e-20	-1.230843e-20	-3.617153e-20	-3.039420e-20	-5.777329e-21
122           	1.372212e+00	6.861061e-01	6.861061e-01	-1.747862e-01	-9.203188e-02	-8.275429e-02	-4.638796e-03	-2.713545e-20	-1.251267e-20	-3.685166e-20	-3.093850e-20	-5.913158e-21
122.25        	1.373112e+00	6.865562e-01	6.865562e-01	-2.085965e-01	-1.088970e-01	-9.969945e-02	-4.598779e-03	-2.750913e-20	-1.270652e-20	-3.749282e-20	-3.145293e-20	-6.039892e-21
122.5         	1.374558e+00	6.872792e-01	6.872792e-01	-2.396303e-01	-1.242941e-01	-1.153362e-01	-4.478961e-03	-2.785438e-20	-1.289149e-20	-3.809086e-20	-3.193692e-20	-6.153936e-21
122.75        	1.376533e+00	6.882667e-01	6.882667e-01	-2.665186e-01	-1.375403e-01	-1.289783e-01	-4.281018e-03	-2.815178e-20	-1.306456e-20	-3.868820e-20	-3.240866e-20	-6.279541e-21
123           	1.378717e+00	6.893585e-01	6.893585e-01	-2.884999e-01	-1.482581e-01	-1.402418e-01	-4.008140e-03	-2.839173e-20	-1.321751e-20	-3.919210e-20	-3.281356e-20	-6.378535e-21
123.25        	1.380730e+00	6.903652e-01	6.903652e-01	-3.055511e-01	-1.564406e-01	-1.491105e-01	-3.665070e-03	-2.857089e-20	-1.334527e-20	-3.964720e-20	-3.316887e-20	-6.478325e-21
123.5         	1.383117e+00	6.915584e-01	6.915584e-01	-3.174130e-01	-1.619643e-01	-1.554487e-01	-3.257810e-03	-2.868915e-20	-1.345452e-20	-4.006576e-20	-3.348740e-20	-6.578359e-21
123.75        	1.385131e+00	6.925653e-01	6.925653e-01	-3.233669e-01	-1.644771e-01	-1.588898e-01	-2.793615e-03	-2.873487e-20	-1.353527e-20	-4.035965e-20	-3.371509e-20	-6.644551e-21
124           	1.386423e+00	6.932115e-01	6.932115e-01	-3.238115e-01	-1.641866e-01	-1.596249e-01	-2.280868e-03	-2.870997e-20	-1.358380e-20	-4.055843e-20	-3.386302e-20	-6.695412e-21
124.25        	1.387831e+00	6.939156e-01	6.939156e-01	-3.191535e-01	-1.613055e-01	-1.578480e-01	-1.728744e-03	-2.862476e-20	-1.361285e-20	-4.073425e-20	-3.397998e-20	-6.754270e-21
124.5         	1.388739e+00	6.943697e-01	6.943697e-01	-3.088678e-01	-1.555810e-01	-1.532868e-01	-1.147073e-03	-2.847016e-20	-1.361394e-20	-4.081714e-20	-3.402251e-20	-6.794626e-21
124.75        	1.389079e+00	6.945396e-01	6.945396e-01	-2.933566e-01	-1.472244e-01	-1.461322e-01	-5.460752e-04	-2.825196e-20	-1.358847e-20	-4.083677e-20	-3.400686e-20	-6.829912e-21
125           	1.388852e+00	6.944258e-01	6.944258e-01	-2.728397e-01	-1.363560e-01	-1.364836e-01	6.381221e-05	-2.797508e-20	-1.353702e-20	-4.076160e-20	-3.391782e-20	-6.843780e-21
125.25        	1.388081e+00	6.940406e-01	6.940406e-01	-2.476838e-01	-1.231697e-01	-1.245141e-01	6.721683e-04	-2.764357e-20	-1.345952e-20	-4.062598e-20	-3.377251e-20	-6.853466e-21
